[TOPOLOGY_DEBUG] Setting up network topology:
[TOPOLOGY_DEBUG]   node_num=32 gpus_per_server=8
[TOPOLOGY_DEBUG]   nvswitch_num=0 switch_num=0
[TOPOLOGY_DEBUG]   link_num=496 enable_ub_mesh=0
[UB_MESH_DEBUG] Detected UB mesh topology - implementing distributed routing
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: attention_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_column
id: attention_column ,Total cycles spent on fwd pass compute: 1
id: attention_column ,Total cycles spent on weight grad compute: 1
id: attention_column ,Total cycles spent on input grad compute: 1
id: attention_column ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_column ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_column ,Total cycles spent idle waiting for input grad finish: 0
id: attention_column ,Total cycles spent on fwd pass comm: 24460
id: attention_column ,Total cycles spent on weight grad comm: 0
id: attention_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_row
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_row
id: attention_row ,Total cycles spent on fwd pass compute: 1
id: attention_row ,Total cycles spent on weight grad compute: 1
id: attention_row ,Total cycles spent on input grad compute: 1
id: attention_row ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_row ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_row ,Total cycles spent idle waiting for input grad finish: 0
id: attention_row ,Total cycles spent on fwd pass comm: 24460
id: attention_row ,Total cycles spent on weight grad comm: 0
id: attention_row ,Total cycles spent on input grad comm: 0
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 1232
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 1232
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 1232
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 1232
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 94366
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 94366
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47762
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47762
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: final_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* final_column
id: final_column ,Total cycles spent on fwd pass compute: 1
id: final_column ,Total cycles spent on weight grad compute: 1
id: final_column ,Total cycles spent on input grad compute: 1
id: final_column ,Total cycles spent idle waiting for fwd finish: 24460
id: final_column ,Total cycles spent idle waiting for weight grad finish: 0
id: final_column ,Total cycles spent idle waiting for input grad finish: 0
id: final_column ,Total cycles spent on fwd pass comm: 24460
id: final_column ,Total cycles spent on weight grad comm: 0
id: final_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: embedding_norm
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* embedding_norm
id: embedding_norm ,Total cycles spent on fwd pass compute: 1
id: embedding_norm ,Total cycles spent on weight grad compute: 1
id: embedding_norm ,Total cycles spent on input grad compute: 1
id: embedding_norm ,Total cycles spent idle waiting for fwd finish: 366306
id: embedding_norm ,Total cycles spent idle waiting for weight grad finish: 0
id: embedding_norm ,Total cycles spent idle waiting for input grad finish: 0
id: embedding_norm ,Total cycles spent on fwd pass comm: 366306
id: embedding_norm ,Total cycles spent on weight grad comm: 0
id: embedding_norm ,Total cycles spent on input grad comm: 0
*******************
Layer id: embedding_layer
Total collectives issued for this layer: 0
*************************  Workload stats  ************************* embedding_layer
id: embedding_layer ,Total cycles spent on fwd pass compute: 1
id: embedding_layer ,Total cycles spent on weight grad compute: 1
id: embedding_layer ,Total cycles spent on input grad compute: 1
id: embedding_layer ,Total cycles spent idle waiting for fwd finish: 0
id: embedding_layer ,Total cycles spent idle waiting for weight grad finish: 0
id: embedding_layer ,Total cycles spent idle waiting for input grad finish: 0
id: embedding_layer ,Total cycles spent on fwd pass comm: 0
id: embedding_layer ,Total cycles spent on weight grad comm: 0
id: embedding_layer ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_column
id: attention_column ,Total cycles spent on fwd pass compute: 1
id: attention_column ,Total cycles spent on weight grad compute: 1
id: attention_column ,Total cycles spent on input grad compute: 1
id: attention_column ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_column ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_column ,Total cycles spent idle waiting for input grad finish: 0
id: attention_column ,Total cycles spent on fwd pass comm: 24460
id: attention_column ,Total cycles spent on weight grad comm: 0
id: attention_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_row
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_row
id: attention_row ,Total cycles spent on fwd pass compute: 1
id: attention_row ,Total cycles spent on weight grad compute: 1
id: attention_row ,Total cycles spent on input grad compute: 1
id: attention_row ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_row ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_row ,Total cycles spent idle waiting for input grad finish: 0
id: attention_row ,Total cycles spent on fwd pass comm: 24460
id: attention_row ,Total cycles spent on weight grad comm: 0
id: attention_row ,Total cycles spent on input grad comm: 0
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 1232
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 1232
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 1232
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 1232
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 94366
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 94366
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47762
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47762
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: attention_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_column
id: attention_column ,Total cycles spent on fwd pass compute: 1
id: attention_column ,Total cycles spent on weight grad compute: 1
id: attention_column ,Total cycles spent on input grad compute: 1
id: attention_column ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_column ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_column ,Total cycles spent idle waiting for input grad finish: 0
id: attention_column ,Total cycles spent on fwd pass comm: 24460
id: attention_column ,Total cycles spent on weight grad comm: 0
id: attention_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_row
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_row
id: attention_row ,Total cycles spent on fwd pass compute: 1
id: attention_row ,Total cycles spent on weight grad compute: 1
id: attention_row ,Total cycles spent on input grad compute: 1
id: attention_row ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_row ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_row ,Total cycles spent idle waiting for input grad finish: 0
id: attention_row ,Total cycles spent on fwd pass comm: 24460
id: attention_row ,Total cycles spent on weight grad comm: 0
id: attention_row ,Total cycles spent on input grad comm: 0
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 1232
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 1232
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 1232
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 1232
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 94366
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 94366
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47762
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47762
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: attention_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_column
id: attention_column ,Total cycles spent on fwd pass compute: 1
id: attention_column ,Total cycles spent on weight grad compute: 1
id: attention_column ,Total cycles spent on input grad compute: 1
id: attention_column ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_column ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_column ,Total cycles spent idle waiting for input grad finish: 0
id: attention_column ,Total cycles spent on fwd pass comm: 24460
id: attention_column ,Total cycles spent on weight grad comm: 0
id: attention_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_row
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_row
id: attention_row ,Total cycles spent on fwd pass compute: 1
id: attention_row ,Total cycles spent on weight grad compute: 1
id: attention_row ,Total cycles spent on input grad compute: 1
id: attention_row ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_row ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_row ,Total cycles spent idle waiting for input grad finish: 0
id: attention_row ,Total cycles spent on fwd pass comm: 24460
id: attention_row ,Total cycles spent on weight grad comm: 0
id: attention_row ,Total cycles spent on input grad comm: 0
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 1232
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 1232
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 1232
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 1232
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 94366
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 94366
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47762
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47762
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47762
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47762
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 47763
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 47763
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 47763
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 47763
*******************
Layer id: mlp_moelayer
Total collectives issued for this layer: 2
*************************  Workload stats  ************************* mlp_moelayer
id: mlp_moelayer ,Total cycles spent on fwd pass compute: 1
id: mlp_moelayer ,Total cycles spent on weight grad compute: 1
id: mlp_moelayer ,Total cycles spent on input grad compute: 1
id: mlp_moelayer ,Total cycles spent idle waiting for fwd finish: 12810
id: mlp_moelayer ,Total cycles spent idle waiting for weight grad finish: 0
id: mlp_moelayer ,Total cycles spent idle waiting for input grad finish: 12810
id: mlp_moelayer ,Total cycles spent on fwd pass comm: 12810
id: mlp_moelayer ,Total cycles spent on weight grad comm: 0
id: mlp_moelayer ,Total cycles spent on input grad comm: 12810
*******************
Layer id: attention_column
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_column
id: attention_column ,Total cycles spent on fwd pass compute: 1
id: attention_column ,Total cycles spent on weight grad compute: 1
id: attention_column ,Total cycles spent on input grad compute: 1
id: attention_column ,Total cycles spent idle waiting for fwd finish: 24460
id: attention_column ,Total cycles spent idle waiting for weight grad finish: 0
id: attention_column ,Total cycles spent idle waiting for input grad finish: 0
id: attention_column ,Total cycles spent on fwd pass comm: 24460
id: attention_column ,Total cycles spent on weight grad comm: 0
id: attention_column ,Total cycles spent on input grad comm: 0
*******************
Layer id: attention_row
Total collectives issued for this layer: 1
*************************  Workload stats  ************************* attention_row
id: attention_row ,Total cycles spent on fwd pass compute: 1
id: attention_row ,Total cycles spent on weight grad compute: 1
id: attention_row ,Total cycles spent on input grad compute: 1
id: attention_row ,Total cycles spent idle waiting for fwd finish: 24460
